x1,y1,x2,y2,aerial,google_distance,google_time
51.48150745263157,-0.06377290526315789,51.57376796875,0.23476711458333335,23.060205256225366,35,0.7830555555555555
51.48150745263157,-0.06377290526315789,51.51836603846152,0.20079359615384615,18.76646826939044,25,0.6122222222222222
51.48150745263157,-0.06377290526315789,51.5034074423077,-0.23967830769230763,12.419365343470135,15,0.7447222222222222
51.48150745263157,-0.06377290526315789,51.55539231666665,-0.03409698333333334,8.468346033439536,13,0.5230555555555556
51.48150745263157,-0.06377290526315789,51.55784036734692,-0.24881156122448966,15.360951050818056,21,0.9147222222222222
51.48150745263157,-0.06377290526315789,51.60353762698415,0.21795240476190478,23.742522355878258,33,0.8908333333333334
51.48150745263157,-0.06377290526315789,51.42795328846153,-0.06038723076923077,5.959578554025339,7,0.33
51.48150745263157,-0.06377290526315789,51.5914393076923,-0.29533090769230774,20.14762263229903,25,1.0786111111111112
51.48150745263157,-0.06377290526315789,51.4850610875,0.17246866249999998,16.36353644031798,20,0.69
51.48150745263157,-0.06377290526315789,51.583174810810824,-0.08800299999999998,11.428476049995718,16,0.7788888888888889
51.54592174999999,-0.22961171428571434,51.45080957731959,-0.18493370103092777,11.01893709175325,14,0.6072222222222222
51.54592174999999,-0.22961171428571434,51.39780418390806,-0.06908471264367821,19.871651504351725,25,1.0872222222222223
51.54592174999999,-0.22961171428571434,51.559370575757576,-0.01281553535353535,15.063819893300371,30,0.8344444444444444
51.54592174999999,-0.22961171428571434,51.39237971232878,-0.1174681917808219,18.757167047525705,23,1.0147222222222223
51.54592174999999,-0.22961171428571434,51.417063270833296,-0.048985760416666684,19.01988866897099,24,1.0280555555555555
51.54592174999999,-0.22961171428571434,51.56305594897961,-0.406301693877551,12.363629673901082,17,0.4583333333333333
51.54592174999999,-0.22961171428571434,51.44138020754716,-0.05740907547169812,16.650944671214024,21,0.9058333333333334
51.54592174999999,-0.22961171428571434,51.40525293137256,-0.204270294117647,15.739837744948353,19,0.8425
51.54592174999999,-0.22961171428571434,51.46237753731344,0.06021205970149253,22.106533698034454,26,1.1855555555555555
51.54592174999999,-0.22961171428571434,51.53292424489796,0.0814257142857143,21.56003649851477,35,0.7966666666666666
51.54592174999999,-0.22961171428571434,51.48166879047621,-0.38872941904761893,13.125735114352006,22,0.6002777777777778
51.54592174999999,-0.22961171428571434,51.482240000000004,0.1612416984126984,27.95828328385003,64,1.3125
51.54592174999999,-0.22961171428571434,51.499847132075466,-0.10342462264150941,10.122596625504688,12,0.6736111111111112
51.54592174999999,-0.22961171428571434,51.60330142592592,-0.27901298148148157,7.236295952486199,9,0.33416666666666667
51.54592174999999,-0.22961171428571434,51.41344544680851,-0.23597694680851072,14.737306932742646,17,0.7411111111111112
51.54592174999999,-0.22961171428571434,51.57376796875,0.23476711458333335,32.25126357547128,61,1.0352777777777777
51.54592174999999,-0.22961171428571434,51.51836603846152,0.20079359615384615,29.929094926308412,46,0.9688888888888889
51.54592174999999,-0.22961171428571434,51.5034074423077,-0.23967830769230763,4.778406127290573,6,0.2791666666666667
51.54592174999999,-0.22961171428571434,51.55539231666665,-0.03409698333333334,13.559542771749918,36,0.8813888888888889
51.54592174999999,-0.22961171428571434,51.55784036734692,-0.24881156122448966,1.875815215095877,2,0.10833333333333334
51.54592174999999,-0.22961171428571434,51.60353762698415,0.21795240476190478,31.586304047805758,43,1.0447222222222223
51.54592174999999,-0.22961171428571434,51.42795328846153,-0.06038723076923077,17.588658322625477,22,0.9502777777777778
51.54592174999999,-0.22961171428571434,51.5914393076923,-0.29533090769230774,6.800674492207063,7,0.2922222222222222
51.54592174999999,-0.22961171428571434,51.4850610875,0.17246866249999998,28.633929502207973,63,1.323888888888889
51.54592174999999,-0.22961171428571434,51.583174810810824,-0.08800299999999998,10.628771843947128,18,0.6202777777777778
51.541547296875,-0.14820959374999998,51.45080957731959,-0.18493370103092777,10.404948273897354,15,0.7986111111111112
51.541547296875,-0.14820959374999998,51.39780418390806,-0.06908471264367821,16.897078171420237,23,1.1525
51.541547296875,-0.14820959374999998,51.559370575757576,-0.01281553535353535,9.569151957025815,14,0.6686111111111112
51.541547296875,-0.14820959374999998,51.39237971232878,-0.1174681917808219,16.72283873323102,22,1.1525
51.541547296875,-0.14820959374999998,51.417063270833296,-0.048985760416666684,15.453736161346912,19,1.051111111111111
51.541547296875,-0.14820959374999998,51.56305594897961,-0.406301693877551,18.004319978329153,25,0.7294444444444445
51.541547296875,-0.14820959374999998,51.44138020754716,-0.05740907547169812,12.789693633171401,16,0.8977777777777778
51.541547296875,-0.14820959374999998,51.40525293137256,-0.204270294117647,15.6447507648474,24,1.048888888888889
51.541547296875,-0.14820959374999998,51.46237753731344,0.06021205970149253,16.900290334781804,21,1.0391666666666666
51.541547296875,-0.14820959374999998,51.53292424489796,0.0814257142857143,15.91140562068461,21,0.8194444444444444
51.541547296875,-0.14820959374999998,51.48166879047621,-0.38872941904761893,17.926975620781068,30,0.8711111111111111
51.541547296875,-0.14820959374999998,51.482240000000004,0.1612416984126984,22.407201054614905,34,1.2866666666666666
51.541547296875,-0.14820959374999998,51.499847132075466,-0.10342462264150941,5.576910510897835,8,0.5422222222222223
51.541547296875,-0.14820959374999998,51.60330142592592,-0.27901298148148157,11.352173857579228,13,0.5619444444444445
51.541547296875,-0.14820959374999998,51.41344544680851,-0.23597694680851072,15.486951100815865,22,0.9475
51.541547296875,-0.14820959374999998,51.57376796875,0.23476711458333335,26.7175923976088,56,1.1097222222222223
51.541547296875,-0.14820959374999998,51.51836603846152,0.20079359615384615,24.279507432959154,30,0.9944444444444445
51.541547296875,-0.14820959374999998,51.5034074423077,-0.23967830769230763,7.618026009564006,12,0.5041666666666667
51.541547296875,-0.14820959374999998,51.55539231666665,-0.03409698333333334,8.03931569126338,11,0.6758333333333333
51.541547296875,-0.14820959374999998,51.55784036734692,-0.24881156122448966,7.188185907275815,11,0.4111111111111111
51.541547296875,-0.14820959374999998,51.60353762698415,0.21795240476190478,26.227547230279477,31,1.1002777777777777
51.541547296875,-0.14820959374999998,51.42795328846153,-0.06038723076923077,14.018731702569516,17,0.9733333333333334
51.541547296875,-0.14820959374999998,51.5914393076923,-0.29533090769230774,11.583828070300529,16,0.5747222222222222
51.541547296875,-0.14820959374999998,51.4850610875,0.17246866249999998,23.062794363666136,30,1.1311111111111112
51.541547296875,-0.14820959374999998,51.583174810810824,-0.08800299999999998,6.224658617107337,9,0.46194444444444444
51.52400725531915,0.010411255319148934,51.45080957731959,-0.18493370103092777,15.785726990617942,19,0.8986111111111111
51.52400725531915,0.010411255319148934,51.39780418390806,-0.06908471264367821,15.075204914305887,22,0.7847222222222222
51.52400725531915,0.010411255319148934,51.559370575757576,-0.01281553535353535,4.247659577077152,9,0.29555555555555557
51.52400725531915,0.010411255319148934,51.39237971232878,-0.1174681917808219,17.109113994677873,25,1.0905555555555555
51.52400725531915,0.010411255319148934,51.417063270833296,-0.048985760416666684,12.583220632375737,19,0.6425
51.52400725531915,0.010411255319148934,51.56305594897961,-0.406301693877551,29.14278078129997,52,1.0341666666666667
51.52400725531915,0.010411255319148934,51.44138020754716,-0.05740907547169812,10.318422605922203,17,0.7133333333333334
51.52400725531915,0.010411255319148934,51.40525293137256,-0.204270294117647,19.888246111666426,25,1.1258333333333332
51.52400725531915,0.010411255319148934,51.46237753731344,0.06021205970149253,7.671345236420127,10,0.3186111111111111
51.52400725531915,0.010411255319148934,51.53292424489796,0.0814257142857143,5.0116526026241,6,0.1775
51.52400725531915,0.010411255319148934,51.48166879047621,-0.38872941904761893,28.025237451948207,32,1.1422222222222222
51.52400725531915,0.010411255319148934,51.482240000000004,0.1612416984126984,11.426290223266614,34,0.6961111111111111
51.52400725531915,0.010411255319148934,51.499847132075466,-0.10342462264150941,8.323201842628816,11,0.455
51.52400725531915,0.010411255319148934,51.60330142592592,-0.27901298148148157,21.86287713387091,40,0.8469444444444445
51.52400725531915,0.010411255319148934,51.41344544680851,-0.23597694680851072,21.033702251148707,28,1.0969444444444445
51.52400725531915,0.010411255319148934,51.57376796875,0.23476711458333335,16.470586969639424,26,0.5233333333333333
51.52400725531915,0.010411255319148934,51.51836603846152,0.20079359615384615,13.187169568081908,16,0.3525
51.52400725531915,0.010411255319148934,51.5034074423077,-0.23967830769230763,17.457055682870674,22,0.8969444444444444
51.52400725531915,0.010411255319148934,51.55539231666665,-0.03409698333333334,4.653436709964412,8,0.3352777777777778
51.52400725531915,0.010411255319148934,51.55784036734692,-0.24881156122448966,18.317905883265837,37,0.7158333333333333
51.52400725531915,0.010411255319148934,51.60353762698415,0.21795240476190478,16.85268503707824,23,0.6172222222222222
51.52400725531915,0.010411255319148934,51.42795328846153,-0.06038723076923077,11.752455769731208,19,0.6230555555555556
51.52400725531915,0.010411255319148934,51.5914393076923,-0.29533090769230774,22.42735631108096,42,0.8797222222222222
51.52400725531915,0.010411255319148934,51.4850610875,0.17246866249999998,12.023563684963825,18,0.5497222222222222
51.52400725531915,0.010411255319148934,51.583174810810824,-0.08800299999999998,9.464842894322684,27,0.5502777777777778
51.63791414743588,-0.13029023717948715,51.45080957731959,-0.18493370103092777,21.1454847155982,34,1.0419444444444443
51.63791414743588,-0.13029023717948715,51.39780418390806,-0.06908471264367821,27.03283817838431,48,1.2047222222222222
51.63791414743588,-0.13029023717948715,51.559370575757576,-0.01281553535353535,11.921181948325211,17,0.5047222222222222
51.63791414743588,-0.13029023717948715,51.39237971232878,-0.1174681917808219,27.316634057318055,43,1.4494444444444445
51.63791414743588,-0.13029023717948715,51.417063270833296,-0.048985760416666684,25.193404349707013,45,1.0625
51.63791414743588,-0.13029023717948715,51.56305594897961,-0.406301693877551,20.801528204021917,29,0.7016666666666667
51.63791414743588,-0.13029023717948715,51.44138020754716,-0.05740907547169812,22.42736040646234,43,1.1194444444444445
51.63791414743588,-0.13029023717948715,51.40525293137256,-0.204270294117647,26.37226547705775,41,1.1619444444444444
51.63791414743588,-0.13029023717948715,51.46237753731344,0.06021205970149253,23.54758643589364,36,0.7386111111111111
51.63791414743588,-0.13029023717948715,51.53292424489796,0.0814257142857143,18.715162239881874,23,0.46694444444444444
51.63791414743588,-0.13029023717948715,51.48166879047621,-0.38872941904761893,24.92051908752043,34,0.8433333333333334
51.63791414743588,-0.13029023717948715,51.482240000000004,0.1612416984126984,26.566901775761472,51,0.9827777777777778
51.63791414743588,-0.13029023717948715,51.499847132075466,-0.10342462264150941,15.464255598162907,37,0.8611111111111112
51.63791414743588,-0.13029023717948715,51.60330142592592,-0.27901298148148157,10.965061043690461,13,0.43666666666666665
51.63791414743588,-0.13029023717948715,51.41344544680851,-0.23597694680851072,26.0086724057219,37,1.0633333333333332
51.63791414743588,-0.13029023717948715,51.57376796875,0.23476711458333335,26.200307564243502,48,0.7055555555555556
51.63791414743588,-0.13029023717948715,51.51836603846152,0.20079359615384615,26.460001960712752,33,0.6391666666666667
51.63791414743588,-0.13029023717948715,51.5034074423077,-0.23967830769230763,16.758646904272744,24,0.6658333333333334
51.63791414743588,-0.13029023717948715,51.55539231666665,-0.03409698333333334,11.329062178311789,24,0.5516666666666666
51.63791414743588,-0.13029023717948715,51.55784036734692,-0.24881156122448966,12.095298568161986,14,0.38305555555555554
51.63791414743588,-0.13029023717948715,51.60353762698415,0.21795240476190478,24.343602719672575,31,0.715
51.63791414743588,-0.13029023717948715,51.42795328846153,-0.06038723076923077,23.84205718868682,45,1.195
51.63791414743588,-0.13029023717948715,51.5914393076923,-0.29533090769230774,12.512467233541383,15,0.5161111111111111
51.63791414743588,-0.13029023717948715,51.4850610875,0.17246866249999998,26.961012084704734,51,0.9941666666666666
51.63791414743588,-0.13029023717948715,51.583174810810824,-0.08800299999999998,6.750933250120531,8,0.3352777777777778
51.60500940384614,-0.06699584615384617,51.45080957731959,-0.18493370103092777,18.988387127137152,36,1.091388888888889
51.60500940384614,-0.06699584615384617,51.39780418390806,-0.06908471264367821,23.040654727407496,42,1.1
51.60500940384614,-0.06699584615384617,51.559370575757576,-0.01281553535353535,6.306222914297874,7,0.4038888888888889
51.60500940384614,-0.06699584615384617,51.39237971232878,-0.1174681917808219,23.900124222384125,27,1.4455555555555555
51.60500940384614,-0.06699584615384617,51.417063270833296,-0.048985760416666684,20.935817875676896,39,0.9575
51.60500940384614,-0.06699584615384617,51.56305594897961,-0.406301693877551,23.903225229764825,31,0.7511111111111111
51.60500940384614,-0.06699584615384617,51.44138020754716,-0.05740907547169812,18.206846716555983,37,1.0147222222222223
51.60500940384614,-0.06699584615384617,51.40525293137256,-0.204270294117647,24.158670263406258,43,1.2113888888888888
51.60500940384614,-0.06699584615384617,51.46237753731344,0.06021205970149253,18.137216903456444,31,0.6336111111111111
51.60500940384614,-0.06699584615384617,51.53292424489796,0.0814257142857143,13.018466364738824,17,0.3622222222222222
51.60500940384614,-0.06699584615384617,51.48166879047621,-0.38872941904761893,26.13678135333163,36,0.8927777777777778
51.60500940384614,-0.06699584615384617,51.482240000000004,0.1612416984126984,20.868178677208604,46,0.8777777777777778
51.60500940384614,-0.06699584615384617,51.499847132075466,-0.10342462264150941,11.9617102732642,13,0.7841666666666667
51.60500940384614,-0.06699584615384617,51.60330142592592,-0.27901298148148157,14.643608368894698,20,0.5636111111111111
51.60500940384614,-0.06699584615384617,51.41344544680851,-0.23597694680851072,24.300085487595208,40,1.1127777777777779
51.60500940384614,-0.06699584615384617,51.57376796875,0.23476711458333335,21.134648063307516,43,0.6008333333333333
51.60500940384614,-0.06699584615384617,51.51836603846152,0.20079359615384615,20.86845804449332,28,0.5344444444444445
51.60500940384614,-0.06699584615384617,51.5034074423077,-0.23967830769230763,16.43700061122293,26,0.7152777777777778
51.60500940384614,-0.06699584615384617,51.55539231666665,-0.03409698333333334,5.967158223228449,8,0.4777777777777778
51.60500940384614,-0.06699584615384617,51.55784036734692,-0.24881156122448966,13.613805291479327,17,0.4325
51.60500940384614,-0.06699584615384617,51.60353762698415,0.21795240476190478,19.679786161812608,25,0.6102777777777778
51.60500940384614,-0.06699584615384617,51.42795328846153,-0.06038723076923077,19.6930789005543,39,1.0902777777777777
51.60500940384614,-0.06699584615384617,51.5914393076923,-0.29533090769230774,15.843406782907865,21,0.5963888888888889
51.60500940384614,-0.06699584615384617,51.4850610875,0.17246866249999998,21.2628533473347,46,0.8891666666666667
51.60500940384614,-0.06699584615384617,51.583174810810824,-0.08800299999999998,2.828507180858143,3,0.18666666666666668
51.46057121739128,0.031021999999999994,51.45080957731959,-0.18493370103092777,15.002417447770771,19,0.7877777777777778
51.46057121739128,0.031021999999999994,51.39780418390806,-0.06908471264367821,9.842673587310504,13,0.5597222222222222
51.46057121739128,0.031021999999999994,51.559370575757576,-0.01281553535353535,11.397199290781247,13,0.35833333333333334
51.46057121739128,0.031021999999999994,51.39237971232878,-0.1174681917808219,12.786132702662524,17,0.7252777777777778
51.46057121739128,0.031021999999999994,51.417063270833296,-0.048985760416666684,7.359266643215615,9,0.4172222222222222
51.46057121739128,0.031021999999999994,51.56305594897961,-0.406301693877551,32.338313110437824,58,1.2019444444444445
51.46057121739128,0.031021999999999994,51.44138020754716,-0.05740907547169812,6.488762175472845,8,0.3605555555555556
51.46057121739128,0.031021999999999994,51.40525293137256,-0.204270294117647,17.432315568525706,23,0.9583333333333334
51.46057121739128,0.031021999999999994,51.46237753731344,0.06021205970149253,2.0322100452684237,2,0.11361111111111111
51.46057121739128,0.031021999999999994,51.53292424489796,0.0814257142857143,8.769351604408852,14,0.3566666666666667
51.46057121739128,0.031021999999999994,51.48166879047621,-0.38872941904761893,29.168290670906302,37,1.2444444444444445
51.46057121739128,0.031021999999999994,51.482240000000004,0.1612416984126984,9.335818063358465,15,0.38305555555555554
51.46057121739128,0.031021999999999994,51.499847132075466,-0.10342462264150941,10.283909623525316,15,0.5572222222222222
51.46057121739128,0.031021999999999994,51.60330142592592,-0.27901298148148157,26.679649813223733,47,1.0147222222222223
51.46057121739128,0.031021999999999994,51.41344544680851,-0.23597694680851072,19.234884440015254,27,0.9861111111111112
51.46057121739128,0.031021999999999994,51.57376796875,0.23476711458333335,18.899332813772777,37,0.5497222222222222
51.46057121739128,0.031021999999999994,51.51836603846152,0.20079359615384615,13.396481497341114,24,0.5316666666666666
51.46057121739128,0.031021999999999994,51.5034074423077,-0.23967830769230763,19.34111161709066,27,0.9991666666666666
51.46057121739128,0.031021999999999994,51.55539231666665,-0.03409698333333334,11.466447014167587,13,0.3983333333333333
51.46057121739128,0.031021999999999994,51.55784036734692,-0.24881156122448966,22.18188845086262,44,0.8836111111111111
51.46057121739128,0.031021999999999994,51.60353762698415,0.21795240476190478,20.491765848197776,41,0.6325
51.46057121739128,0.031021999999999994,51.42795328846153,-0.06038723076923077,7.299910966033402,9,0.39805555555555555
51.46057121739128,0.031021999999999994,51.5914393076923,-0.29533090769230774,26.86067994113391,49,1.0472222222222223
51.46057121739128,0.031021999999999994,51.4850610875,0.17246866249999998,10.16828042891088,15,0.42
51.46057121739128,0.031021999999999994,51.583174810810824,-0.08800299999999998,15.927079130719564,18,0.6566666666666666
51.5371231098901,-0.07824774725274729,51.45080957731959,-0.18493370103092777,12.110543141930686,16,0.8311111111111111
51.5371231098901,-0.07824774725274729,51.39780418390806,-0.06908471264367821,15.504576645880016,19,0.9613888888888888
51.5371231098901,-0.07824774725274729,51.559370575757576,-0.01281553535353535,5.15659284775874,7,0.3636111111111111
51.5371231098901,-0.07824774725274729,51.39237971232878,-0.1174681917808219,16.322467604792912,21,1.0586111111111112
51.5371231098901,-0.07824774725274729,51.417063270833296,-0.048985760416666684,13.503002873817744,16,0.8347222222222223
51.5371231098901,-0.07824774725274729,51.56305594897961,-0.406301693877551,22.865648807270713,27,0.8841666666666667
51.5371231098901,-0.07824774725274729,51.44138020754716,-0.05740907547169812,10.743461898529418,13,0.6813888888888889
51.5371231098901,-0.07824774725274729,51.40525293137256,-0.204270294117647,17.064749977903663,21,1.093611111111111
51.5371231098901,-0.07824774725274729,51.46237753731344,0.06021205970149253,12.686111769995913,16,0.5422222222222223
51.5371231098901,-0.07824774725274729,51.53292424489796,0.0814257142857143,11.054053701670346,16,0.5302777777777777
51.5371231098901,-0.07824774725274729,51.48166879047621,-0.38872941904761893,22.354533154294266,27,1.0177777777777777
51.5371231098901,-0.07824774725274729,51.482240000000004,0.1612416984126984,17.661904272174706,29,0.79
51.5371231098901,-0.07824774725274729,51.499847132075466,-0.10342462264150941,4.496107196933644,6,0.4086111111111111
51.5371231098901,-0.07824774725274729,51.60330142592592,-0.27901298148148157,15.706186320763418,20,0.7594444444444445
51.5371231098901,-0.07824774725274729,51.41344544680851,-0.23597694680851072,17.56305954591096,23,1.0294444444444444
51.5371231098901,-0.07824774725274729,51.57376796875,0.23476711458333335,22.020951800275675,26,0.8172222222222222
51.5371231098901,-0.07824774725274729,51.51836603846152,0.20079359615384615,19.415975720020082,25,0.7052777777777778
51.5371231098901,-0.07824774725274729,51.5034074423077,-0.23967830769230763,11.781736877136389,14,0.6291666666666667
51.5371231098901,-0.07824774725274729,51.55539231666665,-0.03409698333333334,3.667125885410623,5,0.3258333333333333
51.5371231098901,-0.07824774725274729,51.55784036734692,-0.24881156122448966,12.017086492374878,17,0.6283333333333333
51.5371231098901,-0.07824774725274729,51.60353762698415,0.21795240476190478,21.76278157826251,25,0.7502777777777778
51.5371231098901,-0.07824774725274729,51.42795328846153,-0.06038723076923077,12.201988965843096,14,0.7569444444444444
51.5371231098901,-0.07824774725274729,51.5914393076923,-0.29533090769230774,16.175293822154497,22,0.7922222222222223
51.5371231098901,-0.07824774725274729,51.4850610875,0.17246866249999998,18.290781465786196,24,0.7736111111111111
51.5371231098901,-0.07824774725274729,51.583174810810824,-0.08800299999999998,5.164937357395606,6,0.35638888888888887
51.51424434615384,-0.0931074358974359,51.45080957731959,-0.18493370103092777,9.49667442475247,13,0.6469444444444444
51.51424434615384,-0.0931074358974359,51.39780418390806,-0.06908471264367821,13.054122256449007,17,0.8711111111111111
51.51424434615384,-0.0931074358974359,51.559370575757576,-0.01281553535353535,7.484535385093263,9,0.4738888888888889
51.51424434615384,-0.0931074358974359,51.39237971232878,-0.1174681917808219,13.655477859608133,16,0.9013888888888889
51.51424434615384,-0.0931074358974359,51.417063270833296,-0.048985760416666684,11.229987507836373,15,0.7488888888888889
51.51424434615384,-0.0931074358974359,51.56305594897961,-0.406301693877551,22.330719416898578,26,0.8027777777777778
51.51424434615384,-0.0931074358974359,51.44138020754716,-0.05740907547169812,8.470929882965333,11,0.5955555555555555
51.51424434615384,-0.0931074358974359,51.40525293137256,-0.204270294117647,14.359366620623357,18,0.9191666666666667
51.51424434615384,-0.0931074358974359,51.46237753731344,0.06021205970149253,12.08108755458445,15,0.5991666666666666
51.51424434615384,-0.0931074358974359,51.53292424489796,0.0814257142857143,12.252374473229342,15,0.4975
51.51424434615384,-0.0931074358974359,51.48166879047621,-0.38872941904761893,20.782128339220318,23,0.875
51.51424434615384,-0.0931074358974359,51.482240000000004,0.1612416984126984,17.962907252426877,28,0.8466666666666667
51.51424434615384,-0.0931074358974359,51.499847132075466,-0.10342462264150941,1.7529254806769332,3,0.24027777777777778
51.51424434615384,-0.0931074358974359,51.60330142592592,-0.27901298148148157,16.22449751357486,21,0.8394444444444444
51.51424434615384,-0.0931074358974359,51.41344544680851,-0.23597694680851072,14.952736167051127,21,0.8452777777777778
51.51424434615384,-0.0931074358974359,51.57376796875,0.23476711458333335,23.620013238245917,35,0.8430555555555556
51.51424434615384,-0.0931074358974359,51.51836603846152,0.20079359615384615,20.34186624648533,24,0.6725
51.51424434615384,-0.0931074358974359,51.5034074423077,-0.23967830769230763,10.215074747774889,12,0.5477777777777778
51.51424434615384,-0.0931074358974359,51.55539231666665,-0.03409698333333334,6.131422325430446,7,0.4872222222222222
51.51424434615384,-0.0931074358974359,51.55784036734692,-0.24881156122448966,11.810155684770482,16,0.7002777777777778
51.51424434615384,-0.0931074358974359,51.60353762698415,0.21795240476190478,23.685462997470676,28,0.8816666666666667
51.51424434615384,-0.0931074358974359,51.42795328846153,-0.06038723076923077,9.859161010552587,13,0.6711111111111111
51.51424434615384,-0.0931074358974359,51.5914393076923,-0.29533090769230774,16.406400579613884,21,0.8638888888888889
51.51424434615384,-0.0931074358974359,51.4850610875,0.17246866249999998,18.667665124933468,23,0.8302777777777778
51.51424434615384,-0.0931074358974359,51.583174810810824,-0.08800299999999998,7.6728508573857335,9,0.5494444444444444
51.43348439999999,-0.07713859999999999,51.45080957731959,-0.18493370103092777,7.71548527736602,10,0.4502777777777778
51.43348439999999,-0.07713859999999999,51.39780418390806,-0.06908471264367821,4.006585281207442,5,0.2477777777777778
51.43348439999999,-0.07713859999999999,51.559370575757576,-0.01281553535353535,14.689094219961147,24,0.7633333333333333
51.43348439999999,-0.07713859999999999,51.39237971232878,-0.1174681917808219,5.35852257928532,7,0.3447222222222222
51.43348439999999,-0.07713859999999999,51.417063270833296,-0.048985760416666684,2.672862466334853,3,0.15527777777777776
51.43348439999999,-0.07713859999999999,51.56305594897961,-0.406301693877551,26.95865830005728,32,1.0430555555555556
51.43348439999999,-0.07713859999999999,51.44138020754716,-0.05740907547169812,1.625136389086204,3,0.14666666666666667
51.43348439999999,-0.07713859999999999,51.40525293137256,-0.204270294117647,9.357932888047227,12,0.5413888888888889
51.43348439999999,-0.07713859999999999,51.46237753731344,0.06021205970149253,10.04593662248695,12,0.505
51.43348439999999,-0.07713859999999999,51.53292424489796,0.0814257142857143,15.58272627739013,25,0.7616666666666667
51.43348439999999,-0.07713859999999999,51.48166879047621,-0.38872941904761893,22.243469985964374,27,0.9597222222222223
51.43348439999999,-0.07713859999999999,51.482240000000004,0.1612416984126984,17.383085200157986,25,0.7669444444444444
51.43348439999999,-0.07713859999999999,51.499847132075466,-0.10342462264150941,7.600544269437454,9,0.5036111111111111
51.43348439999999,-0.07713859999999999,51.60330142592592,-0.27901298148148157,23.48767748107979,33,1.1555555555555554
51.43348439999999,-0.07713859999999999,51.41344544680851,-0.23597694680851072,11.236480656178626,18,0.6486111111111111
51.43348439999999,-0.07713859999999999,51.57376796875,0.23476711458333335,26.634344142094726,47,0.9336111111111111
51.43348439999999,-0.07713859999999999,51.51836603846152,0.20079359615384615,21.438252257324873,41,0.915
51.43348439999999,-0.07713859999999999,51.5034074423077,-0.23967830769230763,13.682629667020304,17,0.7513888888888889
51.43348439999999,-0.07713859999999999,51.55539231666665,-0.03409698333333334,13.87919253684329,23,0.8030555555555555
51.43348439999999,-0.07713859999999999,51.55784036734692,-0.24881156122448966,18.233117485297164,22,0.9383333333333334
51.43348439999999,-0.07713859999999999,51.60353762698415,0.21795240476190478,27.8289164185875,51,1.0163888888888888
51.43348439999999,-0.07713859999999999,51.42795328846153,-0.06038723076923077,1.3141099680325627,2,0.08833333333333333
51.43348439999999,-0.07713859999999999,51.5914393076923,-0.29533090769230774,23.161912015731176,32,1.1133333333333333
51.43348439999999,-0.07713859999999999,51.4850610875,0.17246866249999998,18.21955146145809,25,0.7911111111111111
51.43348439999999,-0.07713859999999999,51.583174810810824,-0.08800299999999998,16.661811492234328,29,1.0616666666666668
51.454295283333316,0.022948366666666664,51.45080957731959,-0.18493370103092777,14.409898936432127,18,0.7666666666666667
51.454295283333316,0.022948366666666664,51.39780418390806,-0.06908471264367821,8.953975623352575,12,0.5386111111111112
51.454295283333316,0.022948366666666664,51.559370575757576,-0.01281553535353535,11.943166096432725,15,0.37833333333333335
51.454295283333316,0.022948366666666664,51.39237971232878,-0.1174681917808219,11.924339125428817,16,0.7041666666666667
51.454295283333316,0.022948366666666664,51.417063270833296,-0.048985760416666684,6.481000585365868,9,0.39611111111111114
51.454295283333316,0.022948366666666664,51.56305594897961,-0.406301693877551,32.0745155051514,60,1.2219444444444445
51.454295283333316,0.022948366666666664,51.44138020754716,-0.05740907547169812,5.7509436662549716,8,0.33944444444444444
51.454295283333316,0.022948366666666664,51.40525293137256,-0.204270294117647,16.66963776917258,22,0.9372222222222222
51.454295283333316,0.022948366666666664,51.46237753731344,0.06021205970149253,2.7337184495430056,3,0.14527777777777778
51.454295283333316,0.022948366666666664,51.53292424489796,0.0814257142857143,9.634951178876864,15,0.37666666666666665
51.454295283333316,0.022948366666666664,51.48166879047621,-0.38872941904761893,28.67852958854647,33,1.2947222222222223
51.454295283333316,0.022948366666666664,51.482240000000004,0.1612416984126984,10.070769236787616,15,0.4075
51.454295283333316,0.022948366666666664,51.499847132075466,-0.10342462264150941,10.112037075655406,11,0.5605555555555556
51.454295283333316,0.022948366666666664,51.60330142592592,-0.27901298148148157,26.66196291337237,48,1.0347222222222223
51.454295283333316,0.022948366666666664,51.41344544680851,-0.23597694680851072,18.514775685262528,27,0.965
51.454295283333316,0.022948366666666664,51.57376796875,0.23476711458333335,19.78213281306037,38,0.5738888888888889
51.454295283333316,0.022948366666666664,51.51836603846152,0.20079359615384615,14.226620272787276,25,0.5516666666666666
51.454295283333316,0.022948366666666664,51.5034074423077,-0.23967830769230763,18.989766374468022,22,1.0863888888888888
51.454295283333316,0.022948366666666664,51.55539231666665,-0.03409698333333334,11.914702762812412,14,0.41833333333333333
51.454295283333316,0.022948366666666664,51.55784036734692,-0.24881156122448966,22.053073510142006,45,0.9036111111111111
51.454295283333316,0.022948366666666664,51.60353762698415,0.21795240476190478,21.386127401641744,42,0.6569444444444444
51.454295283333316,0.022948366666666664,51.42795328846153,-0.06038723076923077,6.476236311605002,8,0.37694444444444447
51.454295283333316,0.022948366666666664,51.5914393076923,-0.29533090769230774,26.78527921358455,50,1.0672222222222223
51.454295283333316,0.022948366666666664,51.4850610875,0.17246866249999998,10.907143876622495,16,0.4313888888888889
51.454295283333316,0.022948366666666664,51.583174810810824,-0.08800299999999998,16.257505735298473,19,0.6766666666666666
